grant_no,unit_sector,country,beneficiary,address,project,eur,year,project_clean,unit_sector_long
2023/462,CED,Croatia,"Directorate for Financial-Material Affairs, Ministry of Interior","Illica 335, 10000 Zagreb, Croatia",2023/CED/01,122787.51,2023,2023/CED/01,Centre of Excellence in Combatting Document Fraud
