grant_no,unit_sector,country,beneficiary,address,project,eur,year,project_clean,unit_sector_long
2023/137,LES,Multi-lateral,Maritime Analysis and Operations Centre (Narcotics) – MAOC(N),NA,OP. AZUL 2023,48096.2,2023,AZUL 2023,Law Enforcement Sector
